2015-05-15 15:24:02.0;95.211.230.75;192.168.122.196;TCP;IPv4;442;80;HTTP;49287;unknown;422;
2015-05-15 15:24:02.0;192.168.122.196;95.211.230.75;TCP;IPv4;52;49287;unknown;80;HTTP;32;
2015-05-15 15:24:02.0;192.168.122.2;192.168.122.196;UDP;IPv4;139;53;Domain Name Server;53839;unknown;119;
2015-05-15 15:24:02.0;192.168.122.196;192.168.122.2;UDP;IPv4;63;56024;unknown;53;Domain Name Server;43;
2015-05-15 15:24:02.0;192.168.122.2;192.168.122.196;UDP;IPv4;136;53;Domain Name Server;56024;unknown;116;
2015-05-15 15:24:02.0;192.168.122.196;192.168.122.2;UDP;IPv4;68;59260;unknown;53;Domain Name Server;48;
2015-05-15 15:24:02.0;192.168.122.2;192.168.122.196;UDP;IPv4;141;53;Domain Name Server;59260;unknown;121;
2015-05-15 15:24:02.0;192.168.122.196;192.168.122.2;UDP;IPv4;66;51581;unknown;53;Domain Name Server;46;
2015-05-15 15:24:02.0;192.168.122.2;192.168.122.196;UDP;IPv4;139;53;Domain Name Server;51581;unknown;119;
2015-05-15 15:24:02.0;192.168.122.196;192.168.122.2;UDP;IPv4;65;63459;unknown;53;Domain Name Server;45;
2015-05-15 15:24:02.0;192.168.122.2;192.168.122.196;UDP;IPv4;138;53;Domain Name Server;63459;unknown;118;
2015-05-15 15:24:02.0;192.168.122.196;192.168.122.2;UDP;IPv4;64;61436;unknown;53;Domain Name Server;44;
2015-05-15 15:24:03.0;192.168.122.2;192.168.122.196;UDP;IPv4;80;53;Domain Name Server;61436;unknown;60;
2015-05-15 15:24:03.0;192.168.122.196;192.168.122.2;UDP;IPv4;64;57438;unknown;53;Domain Name Server;44;
2015-05-15 15:24:03.0;192.168.122.2;192.168.122.196;UDP;IPv4;80;53;Domain Name Server;57438;unknown;60;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;52;49288;unknown;80;HTTP;32;
2015-05-15 15:24:03.0;148.251.161.139;192.168.122.196;TCP;IPv4;52;80;HTTP;49288;unknown;32;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;418;49288;unknown;80;HTTP;398;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;299;49288;unknown;80;HTTP;279;
2015-05-15 15:24:03.0;148.251.161.139;192.168.122.196;TCP;IPv4;40;80;HTTP;49288;unknown;20;
2015-05-15 15:24:03.0;148.251.161.139;192.168.122.196;TCP;IPv4;40;80;HTTP;49288;unknown;20;
2015-05-15 15:24:03.0;148.251.161.139;192.168.122.196;TCP;IPv4;289;80;HTTP;49288;unknown;269;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:03.0;148.251.161.139;192.168.122.196;TCP;IPv4;289;80;HTTP;49288;unknown;269;
2015-05-15 15:24:03.0;192.168.122.196;148.251.161.139;TCP;IPv4;52;49288;unknown;80;HTTP;32;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;434;49288;unknown;80;HTTP;414;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;258;49288;unknown;80;HTTP;238;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;40;80;HTTP;49288;unknown;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;40;80;HTTP;49288;unknown;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:17.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;1407;80;HTTP;49288;unknown;1387;
2015-05-15 15:24:18.0;148.251.161.139;192.168.122.196;TCP;IPv4;994;80;HTTP;49288;unknown;974;
2015-05-15 15:24:18.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:19.0;192.168.122.196;173.252.120.6;TCP;IPv4;52;49289;unknown;80;HTTP;32;
2015-05-15 15:24:19.0;173.252.120.6;192.168.122.196;TCP;IPv4;52;80;HTTP;49289;unknown;32;
2015-05-15 15:24:19.0;192.168.122.196;173.252.120.6;TCP;IPv4;40;49289;unknown;80;HTTP;20;
2015-05-15 15:24:19.0;192.168.122.196;173.252.120.6;TCP;IPv4;40;49289;unknown;80;HTTP;20;
2015-05-15 15:24:19.0;192.168.122.196;192.168.122.2;UDP;IPv4;61;57647;unknown;53;Domain Name Server;41;
2015-05-15 15:24:19.0;192.168.122.196;192.168.122.2;UDP;IPv4;61;62068;unknown;53;Domain Name Server;41;
2015-05-15 15:24:19.0;192.168.122.196;192.168.122.2;UDP;IPv4;60;56439;unknown;53;Domain Name Server;40;
2015-05-15 15:24:19.0;192.168.122.196;192.168.122.2;UDP;IPv4;62;64447;unknown;53;Domain Name Server;42;
2015-05-15 15:24:20.0;173.252.120.6;192.168.122.196;TCP;IPv4;40;80;HTTP;49289;unknown;20;
2015-05-15 15:24:20.0;173.252.120.6;192.168.122.196;TCP;IPv4;40;80;HTTP;49289;unknown;20;
2015-05-15 15:24:20.0;192.168.122.2;192.168.122.196;UDP;IPv4;134;53;Domain Name Server;57647;unknown;114;
2015-05-15 15:24:20.0;192.168.122.2;192.168.122.196;UDP;IPv4;134;53;Domain Name Server;62068;unknown;114;
2015-05-15 15:24:20.0;192.168.122.2;192.168.122.196;UDP;IPv4;135;53;Domain Name Server;64447;unknown;115;
2015-05-15 15:24:20.0;192.168.122.196;173.252.120.6;TCP;IPv4;40;49289;unknown;80;HTTP;20;
2015-05-15 15:24:20.0;192.168.122.2;192.168.122.196;UDP;IPv4;133;53;Domain Name Server;56439;unknown;113;
2015-05-15 15:24:20.0;173.252.120.6;192.168.122.196;TCP;IPv4;40;80;HTTP;49289;unknown;20;
2015-05-15 15:24:20.0;192.168.122.196;173.252.120.6;TCP;IPv4;40;49289;unknown;80;HTTP;20;
2015-05-15 15:24:20.0;173.252.120.6;192.168.122.196;TCP;IPv4;40;80;HTTP;49289;unknown;20;
2015-05-15 15:24:22.0;192.168.122.196;192.168.122.2;UDP;IPv4;60;53041;unknown;53;Domain Name Server;40;
2015-05-15 15:24:22.0;192.168.122.2;192.168.122.196;UDP;IPv4;122;53;Domain Name Server;53041;unknown;102;
2015-05-15 15:24:24.0;192.168.122.196;95.76.56.83;TCP;IPv4;52;49290;unknown;31868;unknown;32;
2015-05-15 15:24:27.0;192.168.122.196;95.76.56.83;TCP;IPv4;52;49290;unknown;31868;unknown;32;
2015-05-15 15:24:28.0;192.168.122.196;148.251.161.139;TCP;IPv4;571;49288;unknown;80;HTTP;551;
2015-05-15 15:24:28.0;192.168.122.196;148.251.161.139;TCP;IPv4;613;49288;unknown;80;HTTP;593;
2015-05-15 15:24:28.0;148.251.161.139;192.168.122.196;TCP;IPv4;40;80;HTTP;49288;unknown;20;
2015-05-15 15:24:28.0;148.251.161.139;192.168.122.196;TCP;IPv4;224;80;HTTP;49288;unknown;204;
2015-05-15 15:24:29.0;192.168.122.196;148.251.161.139;TCP;IPv4;40;49288;unknown;80;HTTP;20;
2015-05-15 15:24:29.0;148.251.161.139;192.168.122.196;TCP;IPv4;224;80;HTTP;49288;unknown;204;
2015-05-15 15:24:29.0;192.168.122.196;148.251.161.139;TCP;IPv4;52;49288;unknown;80;HTTP;32;
2015-05-15 15:24:29.0;192.168.122.196;194.33.104.30;UDP;IPv4;57;24573;unknown;10088;unknown;37;
2015-05-15 15:24:33.0;192.168.122.196;95.76.56.83;TCP;IPv4;48;49290;unknown;31868;unknown;28;
2015-05-15 15:24:34.0;192.168.122.196;94.78.188.232;UDP;IPv4;57;24573;unknown;6191;unknown;37;
2015-05-15 15:24:34.0;94.78.188.232;192.168.122.196;UDP;IPv4;380;6191;unknown;24573;unknown;360;
2015-05-15 15:24:39.0;192.168.122.196;190.53.239.144;UDP;IPv4;57;24573;unknown;12903;unknown;37;
2015-05-15 15:24:41.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49291;unknown;80;HTTP;32;
2015-05-15 15:24:44.0;192.168.122.196;146.0.72.170;TCP;IPv4;52;49291;unknown;80;HTTP;32;
2015-05-15 15:24:44.0;192.168.122.196;185.14.30.218;TCP;IPv4;40;49250;unknown;80;HTTP;20;
2015-05-15 15:24:44.0;185.14.30.218;192.168.122.196;TCP;IPv4;40;80;HTTP;49250;unknown;20;
2015-05-15 15:24:44.0;192.168.122.196;95.111.3.100;TCP;IPv4;52;49292;unknown;19967;unknown;32;
2015-05-15 15:24:44.0;95.111.3.100;192.168.122.196;TCP;IPv4;52;19967;unknown;49292;unknown;32;
2015-05-15 15:24:44.0;192.168.122.196;95.111.3.100;TCP;IPv4;40;49292;unknown;19967;unknown;20;
2015-05-15 15:24:44.0;192.168.122.196;95.111.3.100;TCP;IPv4;69;49292;unknown;19967;unknown;49;
2015-05-15 15:24:45.0;95.111.3.100;192.168.122.196;TCP;IPv4;40;19967;unknown;49292;unknown;20;
2015-05-15 15:24:45.0;192.168.122.196;95.111.3.100;TCP;IPv4;40;49292;unknown;19967;unknown;20;
2015-05-15 15:24:45.0;192.168.122.196;95.111.3.100;TCP;IPv4;40;49292;unknown;19967;unknown;20;
2015-05-15 15:24:45.0;95.111.3.100;192.168.122.196;TCP;IPv4;40;19967;unknown;49292;unknown;20;
2015-05-15 15:24:49.0;192.168.122.196;193.126.140.43;TCP;IPv4;52;49293;unknown;31172;unknown;32;
2015-05-15 15:24:50.0;192.168.122.196;146.0.72.170;TCP;IPv4;48;49291;unknown;80;HTTP;28;
2015-05-15 15:24:52.0;95.211.230.75;192.168.122.196;TCP;IPv4;40;80;HTTP;49287;unknown;20;
2015-05-15 15:24:52.0;192.168.122.196;95.211.230.75;TCP;IPv4;40;49287;unknown;80;HTTP;20;
2015-05-15 15:24:52.0;192.168.122.196;95.211.230.75;TCP;IPv4;40;49287;unknown;80;HTTP;20;
2015-05-15 15:24:52.0;95.211.230.75;192.168.122.196;TCP;IPv4;40;80;HTTP;49287;unknown;20;
2015-05-15 15:24:52.0;192.168.122.196;193.126.140.43;TCP;IPv4;52;49293;unknown;31172;unknown;32;
2015-05-15 15:24:54.0;192.168.122.196;200.86.100.44;UDP;IPv4;57;24573;unknown;27121;unknown;37;
2015-05-15 15:24:58.0;192.168.122.196;193.126.140.43;TCP;IPv4;48;49293;unknown;31172;unknown;28;
2015-05-15 15:24:59.0;178.63.174.153;192.168.122.196;TCP;IPv4;40;80;HTTP;49277;unknown;20;
